Time (hours),Current Slot,Peers Connected
10.972858611080381,364032, 52
10.976191944413715,364032, 50
10.97952527774705,364032, 50
10.982858611080381,364032, 51
10.986191944413715,364032, 51
10.989525277747049,364032, 52
10.992858611080381,364032, 50
10.996191944413715,364032, 53
10.999525277747049,364032, 52
11.00285861108038,364032, 50
11.006191944413715,364032, 52
11.009525277747048,364032, 50
11.012858611080382,364032, 50
11.016191944413714,364032, 51
11.019525555504693,364032, 50
11.022858611080382,364032, 51
11.026191944413714,364032, 50
11.029525277747048,364032, 51
11.032858611080382,364032, 53
11.036191944413716,364032, 53
11.039525277747048,364032, 54
11.042858888838026,364032, 50
11.046191944413716,364032, 51
11.049525277747048,364032, 54
11.052858888838026,364032, 53
11.056191944413715,364032, 52
11.059525555504694,364032, 50
11.062858611080381,364032, 54
11.066191944413715,364032, 54
11.069525555504693,364032, 52
11.072858611080381,364032, 53
11.07619222217136,364032, 50
11.079525555504693,364032, 51
11.08285861108038,364032, 53
11.086191944413715,364032, 50
11.089525277747049,364032, 53
11.092858611080382,364032, 50
11.096191944413714,364032, 51
11.099525277747048,364032, 53
11.102858611080382,364032, 51
11.106192222171359,364032, 53
11.109525277747048,364032, 50
11.112858611080382,364032, 53
11.116191944413714,364032, 55
11.119525277747048,364032, 50
11.122858611080382,364032, 53
11.126191944413716,364032, 50
11.129525277747048,364032, 54
11.132858611080382,364032, 55
11.136191944413715,364032, 50
11.139525277747047,364032, 51
11.142858611080381,364032, 50
11.14619222217136,364032, 51
11.149525277747049,364032, 50
11.152858888838026,364032, 50
11.156191944413715,364032, 51
11.159525277747049,364032, 50
11.162858888838027,364032, 51
11.166191944413715,364032, 53
11.169525555504693,364032, 50
11.172858611080382,364032, 52
11.176191944413715,364032, 51
11.179525277747048,364032, 53
11.182858611080382,364032, 51
11.186191944413714,364032, 51
11.189525277747048,364032, 50
11.192858611080382,364032, 50
11.196191944413714,364032, 52
11.199525555504692,364032, 53
11.202858611080382,364032, 52
11.20619222217136,364032, 51
11.209525277747048,364032, 50
11.212858611080382,364032, 52
11.216191944413715,364032, 52
11.219525277747048,364032, 50
11.222858611080381,364032, 50
11.226191944413715,364032, 51
11.22952527774705,364032, 52
11.232858611080381,364032, 53
11.236191944413715,364032, 53
11.239525277747049,364032, 54
11.242858611080381,364032, 50
11.246191944413715,364032, 51
11.249525555504693,364032, 53
11.252858888838027,364032, 51
11.256192222171359,364032, 51
11.259525277747048,364032, 50
11.262858611080382,364032, 50
11.266191944413714,364032, 51
11.269525277747048,364032, 51
11.272858611080382,364032, 52
11.276191944413714,364032, 50
11.279525277747048,364032, 51
11.282858611080382,364032, 51
11.28619222217136,364032, 52
11.289525277747048,364032, 54
11.292858611080382,364032, 49
11.296191944413716,364032, 49
11.299525277747048,364032, 49
11.302858611080381,364032, 49
11.306191944413715,364032, 50
11.309525277747047,364032, 50
11.312858611080381,364032, 51
11.316191944413715,364032, 55
11.319525277747049,364032, 50
11.322858611080381,364032, 50
11.326191944413715,364032, 50
11.329525277747049,364032, 50
11.33285861108038,364032, 50
11.336191944413715,364032, 49
11.339525277747049,364032, 50
11.342858611080382,364032, 50
11.346191944413714,364032, 50
11.349525277747048,364032, 53
11.352858611080382,364032, 49
11.356191944413714,364032, 49
11.359525277747048,364032, 49
11.362858611080382,364032, 50
11.366191944413714,364032, 51
11.369525277747048,364032, 51
11.372858611080382,364032, 50
11.376191944413716,364032, 50
11.379525277747048,364032, 51
11.382858611080382,364032, 53
11.386191944413715,364032, 51
11.389525277747047,364032, 51
11.392858611080381,364032, 52
11.396191944413715,364032, 52
11.399525277747049,364032, 52
11.402858888838026,364032, 50
11.406191944413715,364032, 51
11.409525277747049,364032, 50
11.412858888838027,364032, 53
11.416191944413715,364032, 53
11.419525277747049,364032, 51
11.422858611080382,364032, 51
11.426191944413715,364032, 50
11.429525277747048,364032, 51
11.432858611080382,364032, 51
11.436191944413714,364032, 52
11.439525277747048,364032, 52
11.442858611080382,364032, 50
11.446191944413714,364032, 50
11.449525277747048,364032, 52
11.452858611080382,364032, 52
11.456191944413716,364032, 54
11.459525555504692,364032, 50
11.462858611080382,364032, 51
11.466191944413715,364032, 52
11.469525277747048,364032, 52
11.472858611080381,364032, 55
11.476191944413715,364032, 49
11.47952527774705,364032, 50
11.482858611080381,364032, 51
11.486191944413715,364032, 50
11.489525277747049,364032, 52
11.492858611080381,364032, 50
11.496191944413715,364032, 50
11.499525277747049,364032, 50
11.50285861108038,364032, 50
11.506191944413715,364032, 50
11.509525555504693,364032, 50
11.512858611080382,364032, 49
11.516191944413714,364032, 49
11.519525277747048,364032, 51
11.522858611080382,364032, 52
11.52619222217136,364032, 50
11.529525277747048,364032, 51
11.532858611080382,364032, 52
11.536191944413716,364032, 53
11.539525555504692,364032, 53
11.542858611080382,364032, 50
11.546191944413716,364032, 51
11.549525277747048,364032, 53
11.552858611080381,364032, 50
11.556191944413715,364032, 52
11.559525277747047,364032, 50
11.562858611080381,364032, 51
11.566191944413715,364032, 53
11.569525277747049,364032, 50
11.572858611080381,364032, 52
11.576191944413715,364032, 50
11.579525277747049,364032, 50
11.58285861108038,364032, 50
11.58619222217136,364032, 50
11.589525277747049,364032, 51
11.592858611080382,364032, 50
11.596191944413714,364032, 51
11.599525277747048,364032, 52
11.602858611080382,364032, 50
11.606191944413714,364032, 51
11.609525277747048,364032, 50
11.612858888838026,364032, 50
11.616191944413714,364032, 50
11.619525277747048,364032, 52
11.622858611080382,364032, 51
11.62619222217136,364032, 49
11.629525277747048,364032, 49
11.632858611080382,364032, 50
11.636191944413715,364032, 51
11.639525277747047,364032, 54
11.642858888838026,364032, 50
11.646191944413715,364032, 55
11.649525555504693,364032, 55
11.652858611080381,364032, 50
11.656191944413715,364032, 50
11.659525277747049,364032, 51
11.662858611080381,364032, 52
11.666191944413715,364032, 51
11.669525277747049,364032, 51
11.672858611080382,364032, 52
11.676191944413715,364032, 50
11.679525555504693,364032, 51
11.682858611080382,364032, 51
11.686191944413714,364032, 51
11.689525277747048,364032, 53
11.692858611080382,364032, 51
11.696191944413714,364032, 50
11.699525277747048,364032, 51
11.702858611080382,364032, 53
11.706191944413716,364032, 52
11.709525277747048,364032, 52
11.712858611080382,364032, 53
11.716191944413715,364032, 55
11.719525277747048,364032, 51
11.722858611080381,364032, 52
11.726191944413715,364032, 51
11.72952527774705,364032, 51
11.732858611080381,364032, 51
11.736191944413715,364032, 50
11.739525277747049,364032, 50
11.742858611080381,364032, 50
11.746191944413715,364032, 50
11.749525277747049,364032, 50
11.75285861108038,364032, 50
11.756191944413715,364032, 50
11.759525277747048,364032, 50
11.762858888838027,364032, 49
11.766191944413714,364032, 51
11.769525277747048,364032, 50
11.772858611080382,364032, 54
11.776191944413714,364032, 52
11.779525277747048,364032, 52
11.782858611080382,364032, 55
11.786191944413716,364032, 50
11.789525277747048,364032, 50
11.792858611080382,364032, 51
11.796191944413716,364032, 54
11.799525277747048,364032, 54
11.802858611080381,364032, 49
11.806191944413715,364032, 49
11.809525277747047,364032, 50
11.812858611080381,364032, 51
11.816191944413715,364032, 49
11.819525555504693,364032, 52
11.822858611080381,364032, 53
11.826191944413715,364032, 51
11.829525277747049,364032, 52
11.83285861108038,364032, 52
11.836191944413715,364032, 52
11.839525277747049,364032, 52
11.842858611080382,364032, 50
11.846191944413714,364032, 51
11.849525277747048,364032, 52
11.852858611080382,364032, 52
11.856191944413714,364032, 53
11.859525277747048,364032, 50
11.862858611080382,364032, 51
11.866191944413714,364032, 51
11.869525277747048,364032, 50
11.872858611080382,364032, 50
11.876191944413716,364032, 52
11.879525277747048,364032, 52
11.882858611080382,364032, 53
11.886191944413715,364032, 51
11.889525277747047,364032, 51
11.892858888838026,364032, 51
11.896191944413715,364032, 53
11.899525277747049,364032, 54
11.902858611080381,364032, 53
11.906191944413715,364032, 53
11.909525277747049,364032, 50
11.912858611080381,364032, 51
11.916191944413715,364032, 53
11.919525277747049,364032, 50
11.922858611080382,364032, 50
11.926191944413715,364032, 50
11.929525277747048,364032, 50
11.932858611080382,364032, 52
11.936191944413714,364032, 51
11.939525277747048,364032, 51
11.942858611080382,364032, 50
11.946191944413714,364032, 51
11.949525277747048,364032, 52
11.952858611080382,364032, 51
11.956191944413716,364032, 51
11.959525555504692,364032, 50
11.962858611080382,364032, 51
11.966191944413715,364032, 52
11.969525277747048,364032, 52
11.972858611080381,364032, 55
11.97619222217136,364032, 50
11.97952527774705,364032, 50
11.982858611080381,364032, 53
11.986191944413715,364032, 51
11.989525277747049,364032, 53
11.992858888838025,364032, 50
11.996191944413715,364032, 52
11.999525555504693,364032, 53
12.00285861108038,364032, 50
12.006191944413715,364032, 52
12.009525277747048,364032, 52
12.012858611080382,364032, 51
12.016191944413714,364032, 52
12.019525555504693,364032, 51
12.022858611080382,364032, 51
12.026191944413714,364032, 50
12.029525277747048,364032, 50
12.032858611080382,364032, 53
12.036191944413716,364032, 53
12.039525277747048,364032, 53
12.042858611080382,364032, 51
12.046191944413716,364032, 49
12.049525277747048,364032, 50
12.052858611080381,364032, 52
12.056191944413715,364288, 54
12.059525277747047,364288, 50
12.062858611080381,364288, 54
12.06619222217136,364288, 55
12.069525277747049,364544, 50
12.072858888838025,364544, 50
12.076191944413715,364544, 50
12.079525277747049,364800, 49
12.08285861108038,364800, 49
12.086191944413715,364800, 51
12.089525277747049,364800, 52
12.092858611080382,365056, 50
12.096191944413714,365056, 51
12.099525277747048,365056, 51
12.102858611080382,365312, 50
12.106191944413714,365312, 50
12.109525277747048,365312, 51
12.112858888838026,365312, 52
12.116191944413714,365568, 54
12.119525277747048,365568, 50
12.122858611080382,365568, 51
12.126191944413716,365823, 50
12.129525277747048,365823, 50
12.132858611080382,365823, 55
12.136191944413715,365823, 54
12.139525277747047,366079, 53
12.142858888838026,366079, 50
12.146191944413715,366079, 51
12.149525277747049,366079, 55
12.152858611080381,366079, 49
12.156191944413715,366335, 48
12.159525277747049,366335, 52
12.162858611080381,366335, 53
12.16619222217136,366335, 54
12.169525277747049,366592, 51
12.172858611080382,366592, 53
12.176192222171359,366592, 50
12.179525277747048,366847, 50
12.182858611080382,366847, 51
12.186191944413714,366847, 50
12.189525277747048,366847, 49
12.192858888838026,367103, 50
12.196191944413714,367103, 53
12.199525277747048,367103, 52
12.202858611080382,367103, 53
12.206191944413716,367103, 54
12.209525277747048,367360, 50
12.212858611080382,367360, 49
12.216191944413715,367360, 49
12.219525277747048,367360, 49
12.222858611080381,367616, 50
12.226191944413715,367616, 51
12.22952527774705,367616, 51
12.232858611080381,367872, 52
12.236191944413715,367872, 50
12.239525277747049,367872, 50
12.242858611080381,367872, 50
12.246191944413715,368128, 50
12.249525277747049,368128, 50
12.252858888838027,368128, 50
12.256191944413715,368128, 51
12.259525277747048,368384, 52
12.262858611080382,368384, 51
12.266191944413714,368384, 52
12.269525277747048,368384, 49
12.272858611080382,368640, 51
12.276191944413714,368640, 50
12.279525277747048,368640, 52
12.282858611080382,368893, 51
12.286191944413716,368893, 51
12.289525277747048,368893, 52
12.292858611080382,368893, 51
12.296191944413716,369152, 51
12.299525277747048,369152, 51
12.302858888838026,369152, 52
12.306191944413715,369152, 52
12.309525277747047,369408, 50
12.312858888838026,369408, 50
12.316191944413715,369408, 52
12.319525277747049,369408, 50
12.322858611080381,369664, 51
12.326191944413715,369664, 50
12.329631944497427,369664, 51
12.33285861108038,369664, 50
12.336191944413715,369920, 51
12.339525277747049,369920, 53
12.342858611080382,369920, 50
12.346191944413714,369920, 55
12.349525277747048,370176, 54
12.352858611080382,370176, 51
12.356191944413714,370176, 51
12.359525277747048,370176, 50
12.362858611080382,370432, 51
12.366191944413714,370432, 55
12.369525555504692,370432, 51
12.372858611080382,370432, 53
12.376191944413716,370688, 51
12.379525277747048,370688, 52
12.382858611080382,370688, 52
12.386191944413715,370940, 52
12.389525277747047,370940, 51
12.392858611080381,370940, 50
12.396191944413715,370940, 52
12.399525555504693,370940, 52
12.402858888838026,371200, 50
12.406191944413715,371200, 50
12.409525277747049,371200, 49
12.412858611080381,371456, 53
12.416191944413715,371456, 54
12.419525277747049,371456, 52
12.422858611080382,371456, 54
12.426191944413715,371456, 50
12.429525277747048,371712, 52
12.432858611080382,371712, 53
12.436191944413714,371712, 51
12.439525277747048,371968, 51
12.442858611080382,371968, 52
12.44619222217136,371968, 50
12.449525277747048,371968, 52
12.452858611080382,372224, 53
12.456191944413716,372224, 54
12.459525555504692,372224, 49
12.462858611080382,372224, 51
12.46619222217136,372480, 52
12.469525277747048,372480, 50
12.472858611080381,372480, 50
12.476191944413715,372480, 50
12.47952527774705,372736, 50
12.482858611080381,372736, 50
12.486191944413715,372736, 51
12.489525277747049,372736, 51
12.492858611080381,372992, 50
12.496191944413715,372992, 53
12.499525277747049,372992, 53
12.502858888838027,372992, 52
12.506191944413715,373248, 52
12.509526944425371,373248, 50
12.512858888838027,373248, 51
12.516191944413714,373248, 51
12.519525555504693,373503, 54
12.522858611080382,373503, 54
12.526191944413714,373503, 50
12.529525277747048,373503, 50
12.532858611080382,373503, 51
12.536191944413716,373760, 52
12.539525277747048,373760, 53
12.542858611080382,373760, 53
12.54619222217136,373760, 52
12.549525277747048,373760, 52
12.552872222264607,374016, 52
12.556191944413715,374016, 51
12.559525277747047,374016, 51
12.562858611080381,374016, 50
12.566191944413715,374271, 50
12.569525555504693,374271, 50
