,TIME,MEM,CPU,NETOUT,NETIN,DISK
37747,21.69967613855998,3.16858203125,100.0,0.9243653519999998,9.000389521999999,19.090485950999998
37748,21.70027879635493,3.1766484375,99.0,0.9243898280000004,9.002004096999999,19.118385929
37749,21.700878843598897,3.19026953125,100.0,0.9244204339999996,9.004025385999999,19.108255056
37750,21.70149550742573,3.19423828125,100.0,0.9244498670000003,9.004438723000002,19.117874385
37751,21.702106630537244,3.1841484375,100.0,0.9244692159999995,9.006283936,19.142657627000002
37752,21.702709877226088,3.188078125,100.0,0.9245063049999999,9.011248526000001,19.125996683
37753,21.703325511349572,3.19585546875,100.0,0.9245070109999997,9.011256408,19.134836044
37754,21.703925032218297,3.18371484375,100.0,0.9245137450000002,9.013856518999999,19.123878227000002
37755,21.704534891313976,3.18588671875,100.0,0.9245627329999998,9.01495759,19.159173596000002
37756,21.705133925278982,3.195875,100.0,0.924578998,9.017625382,19.151873101
37757,21.70575475215912,3.20586328125,100.0,0.9245807139999997,9.017637056000002,19.141741377
37758,21.706391065518062,3.20129296875,100.0,0.9245834809999997,9.017647195,19.139490704
37759,21.706984404987757,3.22503515625,100.0,0.92463382,9.019842417000001,19.164256305
37760,21.707581067482632,3.21440625,100.0,0.9246542639999998,9.021141747,19.173991297
37761,21.70823169575797,3.16513671875,100.0,0.9246693159999996,9.023907545,19.150072717
37762,21.70881291071574,3.10959765625,53.0,0.9246942730000001,9.023939212,19.167200386
37763,21.709390346606575,3.101359375,65.7,0.9247106039999998,9.024494141000002,19.178148902
37764,21.70998627636168,3.11364453125,100.0,0.9247224150000002,9.028442296,19.165523436
37765,21.710600496000716,3.12021484375,100.0,0.9247354340000001,9.029513835,19.178207386999997
37766,21.711211653550468,3.11606640625,100.0,0.9247501659999998,9.031814729,19.169005351
37767,21.711812901629344,3.057953125,100.0,0.9247565029999996,9.032168701,19.157918057
37768,21.71242218269242,3.05371875,100.0,0.9247576529999997,9.032183512000001,19.170701347999998
37769,21.713031841913857,3.05974609375,100.0,0.9247600830000001,9.032192241999999,19.16373346
37770,21.713617527749804,3.0539375,100.0,0.9248177219999998,9.033916416999999,19.190208223000003
37771,21.714223896927304,3.06178515625,100.0,0.9248378849999999,9.033997366000001,19.179472222
37772,21.71482207192315,3.0678671875,99.5,0.9248525069999997,9.034038574,19.188998108
37773,21.715424093537862,3.056171875,100.0,0.9248679999999995,9.035378632999999,19.192681344
37774,21.716019951634937,3.061875,100.0,0.9248839109999999,9.035777843000002,19.198136079
37775,21.716598582400216,3.06614453125,60.0,0.9249101579999996,9.036609744,19.205517897
37776,21.717191423839992,3.05790625,100.0,0.9249468710000001,9.045116688,19.20194072
37777,21.71778766459889,3.05380859375,100.0,0.9249507409999996,9.047348683000003,19.207376153000002
37778,21.718380373583898,3.059625,100.0,0.9249581499999995,9.047641440000001,19.204130629999998
37779,21.718974399434195,3.06561328125,100.0,0.9249654119999996,9.048303739000001,19.212820016000002
37780,21.71956842356258,3.056734375,100.0,0.92499795,9.050413246000002,19.194367269999997
37781,21.72023583186997,2.93250390625,100.0,0.9250330009999997,9.052617178999999,19.193217517
37782,21.720839889049532,2.93250390625,99.5,0.9250378110000002,9.053094058000001,19.193229594
37783,21.72145952079031,2.94380859375,100.0,0.9250478919999996,9.053467835000001,19.193252881
37784,21.72207064880265,2.94380859375,100.0,0.9250900199999996,9.053778864999998,19.193252881
37785,21.722675459649828,2.98493359375,99.0,0.9251285429999998,9.054015356999999,19.193252881
37786,21.723278270430036,2.97009765625,100.0,0.9251678579999998,9.055217294,19.196948026999998
37787,21.723893743223616,2.97009765625,100.0,0.9251865580000004,9.058637230999999,19.197013395000003
37788,21.724506613545948,2.97025390625,100.0,0.9251954049999995,9.05865153,19.197013395000003
37789,21.725116522709527,2.97030078125,100.0,0.9252091879999998,9.059346139999999,19.21450918
37790,21.725708840158248,2.97322265625,99.5,0.9252454159999998,9.059397159000001,19.214807710000002
37791,21.72630398101277,2.97322265625,100.0,0.9252546460000003,9.059943019,19.221853513
37792,21.72690440244145,2.97662890625,95.0,0.9252650809999996,9.059974174,19.221853513
37793,21.727492178810966,3.03691015625,99.5,0.9252827809999998,9.060201994000002,19.239609174
37794,21.728085509141287,3.03691015625,100.0,0.9252939749999995,9.061249931,19.239681536
37795,21.72868141611417,3.03691015625,100.0,0.9253080380000002,9.061369436,19.239681536
37796,21.729268246094385,3.019625,62.2,0.925323883,9.061398054,19.278769075
37797,21.729862174722882,3.019625,100.0,0.9253396059999995,9.062903261,19.259269347
37798,21.730459290213055,3.0069609375,100.0,0.9253528209999995,9.066445531,19.259269347
37799,21.731056058274373,3.0069609375,100.0,0.9253661320000001,9.066455059000003,19.27692398
37800,21.73166107575099,3.0069609375,100.0,0.9254080990000002,9.066514314000003,19.277016655
37801,21.73226940963003,3.0419765625,100.0,0.9254550579999996,9.067130378,19.289517346
37802,21.732923166089588,3.01756640625,100.0,0.9254906249999995,9.067182762999998,19.294727463
37803,21.733518648015128,3.01776171875,99.5,0.9254957839999998,9.067299469,19.294785003
37804,21.734112970431646,3.03655078125,100.0,0.9255099279999995,9.069100098000002,19.312259426
37805,21.73472481833564,3.05949609375,100.0,0.9255260410000001,9.069164508,19.312447157999998
37806,21.735322525236345,3.06005859375,90.5,0.9255510519999998,9.069190352,19.312479905
37807,21.73589811682701,3.06005859375,40.3,0.925560716,9.071807405000001,19.319536963999997
37808,21.736494115458594,3.06005859375,100.0,0.9255670359999995,9.072768192000002,19.319536963999997
37809,21.737069232198927,3.06005859375,24.5,0.9255986819999998,9.073302277,19.319536963999997
37810,21.73764441026582,3.06005859375,18.1,0.9256247269999994,9.07346232,19.319536963999997
37811,21.738232733541064,3.06005859375,53.8,0.925649211,9.074274953999998,19.319536963999997
37812,21.738817611667844,3.06005859375,94.5,0.9256706429999995,9.075902800000001,19.319536963999997
37813,21.739424326287374,3.067234375,100.0,0.9256841640000002,9.080100755000002,19.319536963999997
37814,21.74003662771649,3.088890625,100.0,0.9256857179999998,9.080144835,19.319536963999997
37815,21.740641489161384,3.088890625,100.0,0.9257491099999997,9.080203303000001,19.319554076
37816,21.74125400543213,3.1119453125,100.0,0.9257809799999995,9.08420776,19.319554076
37817,21.741876741647722,3.111703125,100.0,0.9257953090000001,9.085464429000002,19.339025642
37818,21.7424888449245,3.111703125,100.0,0.92580249,9.085629148000002,19.339104159999998
37819,21.743102913830015,3.11221484375,100.0,0.9258093179999997,9.086560346,19.339104159999998
37820,21.743704082965852,3.0568515625,96.0,0.9258674570000003,9.087880513000002,19.339104159999998
37821,21.744298844999737,3.07324609375,96.5,0.9258857859999998,9.088410221,19.332083915
37822,21.74489954325888,3.07324609375,100.0,0.9258940050000001,9.089516091,19.332145674
37823,21.745503285725913,3.07324609375,100.0,0.9259041900000002,9.091864733,19.332207217
37824,21.746107738018036,3.07668359375,100.0,0.925924892,9.092918350999998,19.351465177999998
37825,21.746702036592694,3.07668359375,100.0,0.9259272840000004,9.093484887,19.351805737
37826,21.74732151137458,3.07668359375,100.0,0.9259425119999997,9.095033109000001,19.351838478
37827,21.747919178009035,3.07668359375,100.0,0.9259553690000002,9.095284233000001,19.351838478
37828,21.74850423600939,3.1360703125,97.0,0.9259702360000002,9.095329634,19.371283938
37829,21.749098856051763,3.13587890625,100.0,0.9259898750000002,9.098767183000001,19.371378755000002
37830,21.749701602194044,3.13594140625,100.0,0.9260162099999998,9.100541147999998,19.385842879
37831,21.75029439886411,3.13594140625,72.0,0.9260405380000002,9.100622834,19.378449234
37832,21.750870399077733,3.13594140625,52.8,0.9260610749999996,9.101022271,19.378449234
37833,21.75147218412823,3.13594140625,100.0,0.9260819460000003,9.103565856,19.378449234
37834,21.75208401295874,3.13594140625,100.0,0.9261062199999996,9.104936721,19.378449234
37835,21.75269620551003,3.1376015625,99.5,0.9261295890000001,9.107010106,19.378548001
37836,21.753310423029795,3.1391484375,100.0,0.9261870229999996,9.108418538,19.378548001
37837,21.75392536110348,3.1391484375,100.0,0.9262111539999996,9.110678503,19.378548001
37838,21.754559809366864,3.11984765625,100.0,0.9262406419999998,9.111276385,19.421065933999998
37839,21.75515612072415,3.11984765625,100.0,0.9262544470000003,9.112066328,19.396165709
37840,21.755756980710558,3.11984765625,86.1,0.9262848379999996,9.112120992000001,19.396165709
37841,21.75633294383685,3.11984765625,58.5,0.9263077780000003,9.113897460999999,19.403239713999998
37842,21.756924418608346,3.11984765625,88.9,0.9263495089999997,9.115802451000002,19.403239713999998
37843,21.757504833804237,3.12066796875,57.9,0.9263715059999995,9.116331625,19.403239713999998
37844,21.758080581029258,3.12066796875,44.5,0.9263982159999996,9.117307600000002,19.403239713999998
37845,21.758663042783738,3.12066796875,93.9,0.9264593020000003,9.121441373,19.403239713999998
37846,21.759238582981958,3.12066796875,94.6,0.9264866810000003,9.124435893,19.403239713999998
37847,21.759841464360555,3.12066796875,100.0,0.9265150119999999,9.125568007,19.403239713999998
37848,21.7604514322016,3.1233046875,100.0,0.9265370039999998,9.127141497999999,19.403423155
37849,21.761053079101774,3.1233046875,100.0,0.9265885680000001,9.127791294000001,19.403423155
37850,21.761644408305486,3.1684375,100.0,0.9266281669999998,9.130735312999999,19.403423155
37851,21.7622473540571,3.1684375,100.0,0.9266418389999999,9.132541585,19.421133888
37852,21.762858679162132,3.1684375,100.0,0.9266599509999996,9.133410223,19.421292102
37853,21.763457664383782,3.18526171875,99.5,0.9266783310000001,9.133442793,19.421292102
37854,21.7640621790621,3.1856484375,100.0,0.926688451,9.133518257000002,19.438832394000002
37855,21.764671876033148,3.1856484375,100.0,0.9267078839999995,9.134679862999999,19.438962204
37856,21.76527622275882,3.1856484375,100.0,0.9267240999999995,9.136508253999999,19.438962204
37857,21.765884692933824,3.18210546875,100.0,0.9267454170000001,9.136948434,19.438962204
37858,21.766495267152784,3.18051171875,100.0,0.9267859280000003,9.139219011,19.424856008
37859,21.767113677130805,3.18051171875,100.0,0.9268059249999997,9.139893036,19.42496168
37860,21.767717738019094,3.18051171875,100.0,0.9268278559999998,9.139935934999999,19.42496168
37861,21.768304338322746,3.1797265625,99.5,0.9268392519999997,9.139965141,19.442396938
37862,21.76891202158398,3.1920390625,100.0,0.9268598689999998,9.142481781,19.442719571
37863,21.769532177978093,3.1920390625,100.0,0.9268807459999998,9.143990934,19.442719571
37864,21.770150079064898,3.1920390625,100.0,0.9268945370000001,9.145396777,19.442719571
37865,21.77074662155575,3.19612109375,100.0,0.9269120629999997,9.145417672,19.449811642
37866,21.771349195506836,3.19808984375,84.3,0.9269252209999995,9.145453652000002,19.449811642
37867,21.77195653663741,3.19808984375,100.0,0.9269442950000002,9.147013844,19.449864946
37868,21.772558497455385,3.20131640625,99.5,0.9269706509999996,9.148123824,19.449864946
37869,21.773155904081133,3.20131640625,100.0,0.9269903219999996,9.148910076999998,19.467534444
37870,21.77376179827584,3.20291015625,100.0,0.926995715,9.149374719,19.467618290999997
37871,21.774371814992694,3.22978125,77.4,0.9270853420000003,9.149395574,19.467618290999997
37872,21.774964130719503,3.1906328125,93.6,0.9270918199999997,9.149412338,19.54918603
37873,21.775561064879103,3.18432421875,96.5,0.9273671320000003,9.149449538999999,19.493626787
37874,21.77615639858776,3.23559765625,99.0,0.9278099649999995,9.149464895,19.492601239
37875,21.77674819191297,3.19398828125,99.5,0.9278146299999999,9.149516696000001,19.49276459
37876,21.777347116337882,3.19398828125,100.0,0.9278383009999998,9.151349519000002,19.492797439999997
37877,21.77794368134605,3.193953125,90.5,0.9278569379999999,9.151362991,19.531600016
37878,21.778526379929648,3.1966796875,55.4,0.9278943579999995,9.152392479,19.566037065
37879,21.779121516545615,3.1966796875,100.0,0.9279325259999996,9.156750484999998,19.538587052
37880,21.779716749721103,3.20046484375,77.6,0.9283990169999997,9.157025948000001,19.538587052
37881,21.780309938324823,3.20046484375,98.5,0.928476541,9.159193793,19.538587052
37882,21.78089363694191,3.20046484375,100.0,0.9285111360000001,9.162727420000001,19.538587052
37883,21.781503139336905,3.20046484375,100.0,0.9285161470000003,9.162900383000002,19.538587052
37884,21.782125511566797,3.21690234375,100.0,0.9285207709999995,9.163379588000002,19.538587052
37885,21.78273291574584,3.21690234375,100.0,0.9286999150000002,9.164362033,19.538587052
37886,21.783339607980515,3.21690234375,100.0,0.9288682440000002,9.166000323000002,19.538587052
37887,21.783948555257588,3.21690234375,100.0,0.9288998030000003,9.169733802000001,19.538587052
37888,21.784562643766403,3.21690234375,100.0,0.9289153879999994,9.172676430000001,19.538587052
37889,21.78516864326265,3.21690234375,100.0,0.9289264510000003,9.172702757000001,19.538619565
37890,21.78576971239514,3.21690234375,100.0,0.9289374399999997,9.174528004,19.538956971
37891,21.78637844297621,3.21690234375,100.0,0.9289817839999996,9.177253555000002,19.538989249
37892,21.78699190629853,3.21690234375,100.0,0.9290107019999996,9.179077682,19.538989249
37893,21.787595125834148,3.0992734375,100.0,0.9290571810000001,9.181864376,19.558460684999996
37894,21.788195512957042,3.0992734375,100.0,0.9290784119999999,9.182721145000002,19.55857894
37895,21.788774404128393,3.09926953125,67.8,0.9290930470000003,9.182802400999998,19.55857894
37896,21.789367731014885,3.09926953125,100.0,0.9291138689999998,9.184360879000002,19.576295859000002
37897,21.789972625838388,3.09926953125,100.0,0.9291510799999997,9.186903529,19.576295859000002
37898,21.790557646618947,3.09926953125,99.5,0.9291929490000003,9.186946593999998,19.593886211
37899,21.7911625860797,3.09926953125,100.0,0.9291975940000002,9.186980364,19.594143806
37900,21.79178410742018,3.09926953125,100.0,0.9292287829999996,9.187551916999999,19.594143806
37901,21.792385939889485,3.12378515625,100.0,0.9292576920000001,9.188153708,19.648141555
37902,21.793012759685514,3.0980234375,100.0,0.929289643,9.188681740999998,19.611890209000002
37903,21.79361210717095,3.11225,100.0,0.9293009700000002,9.188794021,19.611922943
37904,21.79421329193645,3.11225,100.0,0.9293090359999997,9.190150942000002,19.611922943
37905,21.794825258519914,3.0483828125,100.0,0.9293257869999998,9.190191891,19.6363884
37906,21.795424932771258,3.0648203125,100.0,0.9293352159999995,9.190507397,19.631259726
37907,21.79602819773886,3.06663671875,13.4,0.9293480629999995,9.190524652999999,19.631259726
37908,21.79660330851873,3.06663671875,11.9,0.92936222,9.190793240000001,19.638391866000003
37909,21.797179770999485,3.06663671875,10.5,0.9293838040000001,9.191252840999999,19.638391866000003
37910,21.79777551015218,3.06663671875,74.1,0.9294251969999996,9.193472157999999,19.638391866000003
37911,21.798361372682784,3.06663671875,85.5,0.9294487879999997,9.194096283,19.638391866000003
37912,21.798970265520943,3.06663671875,100.0,0.9294681099999998,9.196452013,19.638391866000003
37913,21.799578881926006,3.06663671875,100.0,0.9294745830000002,9.197454678,19.638391866000003
37914,21.800179950528676,3.06946875,100.0,0.9294852350000001,9.197800458,19.638662355
37915,21.800799401336246,3.06946875,100.0,0.9295046700000003,9.19959486,19.638741302
37916,21.80141041027175,3.14321875,100.0,0.9295253110000004,9.204080222999998,19.638741302
37917,21.80202328748173,3.12959375,100.0,0.9295647579999995,9.204595866000002,19.656201312
37918,21.802633247375486,3.12959375,100.0,0.9295970980000002,9.204835033000002,19.656201312
37919,21.803242542478774,3.12959375,99.5,0.9296201279999996,9.204985364999999,19.656201312
37920,21.803858839670816,3.11087890625,100.0,0.929664404,9.207165245999999,19.656215692
37921,21.80446426325374,3.11087890625,100.0,0.9296724640000003,9.207577132,19.656215692
37922,21.8050677327315,3.11087890625,100.0,0.9296881969999995,9.209837444,19.656322057
37923,21.805674397415586,3.11087890625,100.0,0.9296938359999994,9.210556246999998,19.656528926
37924,21.806278107696112,3.11077734375,100.0,0.9297161699999997,9.212793544999998,19.656528926
37925,21.80689278629091,3.11077734375,100.0,0.9297334519999995,9.212813995,19.673949194000002
37926,21.807533234092926,3.12721484375,100.0,0.9297861729999995,9.212895201000002,19.681365637
37927,21.808133945729995,3.12721484375,100.0,0.9298033909999994,9.21294273,19.681365637
37928,21.808731959131027,3.12721484375,99.5,0.9298156429999999,9.213004460999999,19.716052511
37929,21.809325495825874,3.12721484375,100.0,0.9298267820000001,9.213066934,19.698815765
37930,21.809924403561485,3.12728515625,92.0,0.9298567629999998,9.214432095000001,19.698815765
37931,21.810512183242377,3.1110625,100.0,0.9298870070000003,9.218388265,19.684585097
37932,21.81111950741874,3.1111875,100.0,0.9299124940000002,9.222321748,19.684585212
37933,21.81172589275572,3.1111875,100.0,0.9299204309999995,9.223796087,19.684585212
37934,21.812304118871687,3.1111875,100.0,0.9299304919999996,9.224324341,19.684585212
37935,21.81290773404969,3.12230078125,100.0,0.9299728960000002,9.224422592000002,19.684585212
37936,21.813503860500123,3.12230078125,100.0,0.9299910019999997,9.224517388999999,19.684585212
37937,21.814105038245522,3.12230078125,100.0,0.9300193650000002,9.225978208999999,19.684585212
37938,21.81470829738511,3.14241015625,100.0,0.9300608309999998,9.226348728,19.684943468
37939,21.81530504412121,3.17593359375,100.0,0.9300675190000002,9.226375645000003,19.684943468
37940,21.815920403003695,3.17945703125,83.8,0.9300817440000001,9.226415769,19.702497569
37941,21.816525536908046,3.181734375,91.1,0.9300937720000002,9.226442581,19.702661055
37942,21.81712312830819,3.18258203125,96.0,0.9306055379999998,9.226475444000002,19.72018443
37943,21.817726715803147,3.18298046875,99.5,0.9315796499999996,9.226505404000001,19.72034836
37944,21.81830739378929,3.18306640625,84.1,0.9315879059999997,9.226535611000001,19.737826256
37945,21.818900703059303,3.18312890625,100.0,0.9316062919999994,9.226551084,19.737963240000003
37946,21.819494867192372,3.15248828125,98.0,0.9316480469999997,9.228258924,19.793288090999997
37947,21.820098843574524,3.15248828125,100.0,0.9316615499999998,9.229658262,19.750419598
37948,21.820710474120244,3.15238671875,100.0,0.9316795119999997,9.231102989,19.750419598
37949,21.821314397652944,3.15238671875,100.0,0.9317055199999995,9.233096235,19.767863059
37950,21.821925967931747,3.15238671875,100.0,0.9317225570000001,9.233327358,19.768092334000002
37951,21.82252391775449,3.16884375,98.0,0.9317499630000002,9.233544079000001,19.768092334000002
37952,21.823130542967057,3.16884375,100.0,0.9317743579999996,9.235116132000002,19.787440151
37953,21.823725794421303,3.16884375,100.0,0.9318104279999998,9.237592379,19.787473008
37954,21.824355516036352,3.16884375,100.0,0.9318269840000003,9.238240881,19.78760408
37955,21.82497884194056,3.18946875,100.0,0.9318418139999994,9.239179720000003,19.78760408
37956,21.82559472110536,3.18946875,100.0,0.9318485249999994,9.239203657000001,19.78760408
37957,21.826185810830857,3.18946875,99.5,0.93188857,9.239254449999999,19.806874457000003
37958,21.826782178878783,3.20590625,100.0,0.931906035,9.239283709,19.807000832
37959,21.827358382940293,3.1551875,63.5,0.9319444880000001,9.241019161000002,19.807000832
37960,21.827960405217276,3.1551875,100.0,0.9319760150000002,9.243593545000001,19.814190385000003
37961,21.82853730413649,3.1551875,72.5,0.9320021539999997,9.245292402,19.814190385000003
37962,21.829124022987155,3.1551875,81.1,0.9320291259999994,9.245447503000001,19.814190385000003
37963,21.82971663633982,3.1716484375,83.0,0.9320863220000001,9.247863429999999,19.814190385000003
37964,21.830327507654825,3.1716484375,100.0,0.9321143599999996,9.249177946000001,19.814190385000003
37965,21.830920296112698,3.1716484375,100.0,0.9322032950000002,9.249858515000001,19.814460526999998
37966,21.83151433693038,3.1716484375,95.5,0.9322493459999996,9.251470617,19.814460526999998
37967,21.83211716638671,3.1716484375,100.0,0.9322901480000001,9.253545882000001,19.832113578
37968,21.832731073829862,3.1716484375,100.0,0.932310391,9.255637767000001,19.832197524999998
37969,21.833338508208595,3.1716484375,99.5,0.932347194,9.255680279000002,19.832197524999998
37970,21.833944976329803,3.17284375,100.0,0.9323751069999998,9.256233659,19.849722955
37971,21.834544816017154,3.17284375,100.0,0.932400028,9.258333035000001,19.849968862
37972,21.835164200729796,3.18823046875,100.0,0.9324329769999995,9.258383376,19.849968862
37973,21.835782845152746,3.18823046875,100.0,0.9324669370000002,9.261632198000001,19.869318459
37974,21.8363935968611,3.20353125,100.0,0.9324799149999999,9.261659228,19.869512397999998
37975,21.837000839047963,3.20353125,100.0,0.9324978270000002,9.261696298,19.869512397999998
37976,21.83760550128089,3.20669140625,100.0,0.932548197,9.262333804,19.869512397999998
37977,21.838183940251668,3.15381640625,67.3,0.9325869609999999,9.263760088000002,19.885327115
37978,21.838763868278928,3.15381640625,12.1,0.9326307099999994,9.264377257000001,19.869542564
37979,21.839340623882084,3.15381640625,52.8,0.9326751619999996,9.265696390999999,19.869542564
37980,21.839916653235754,3.17031640625,82.4,0.9327265170000001,9.266071513,19.869542564
37981,21.840510270198187,3.170640625,99.0,0.9327492499999999,9.266151026000001,19.869542564
37982,21.841104210747613,3.170640625,100.0,0.9327757080000001,9.266309282,19.869634269
37983,21.84169106801351,3.17471875,88.4,0.9328086979999998,9.268583596,19.869634269
37984,21.84229079882304,3.175578125,100.0,0.9328338059999997,9.271566952999999,19.88726408
37985,21.84290472573704,3.175578125,100.0,0.9328496180000002,9.271695012999999,19.88726408
37986,21.843513607184093,3.175578125,100.0,0.9328715819999998,9.272176506000001,19.922273002999997
37987,21.844110738303925,3.175578125,100.0,0.932911967,9.272269996,19.904957831
37988,21.844717562993367,3.192078125,100.0,0.9329395290000002,9.272569810999999,19.904957831
37989,21.84529775102933,3.192078125,82.1,0.9329780510000001,9.272725154000002,19.904961169
37990,21.84589773548974,3.19214453125,100.0,0.933010886,9.272830403999999,19.92228491
37991,21.846484316322538,3.17422265625,14.6,0.9330407789999999,9.27288499,19.972129131000003
37992,21.847060955497955,3.17422265625,36.3,0.9330717720000002,9.273447394000002,19.922299182
37993,21.847636369069416,3.17422265625,16.4,0.9331092470000003,9.273600752,19.922299182
37994,21.848211356931262,3.17422265625,54.5,0.9331423420000001,9.275049287,19.922299182
37995,21.84878957218594,3.17441015625,81.3,0.9332107489999999,9.276656721000002,19.922299182
37996,21.849391559627318,3.17441015625,100.0,0.9332452139999996,9.276993419,19.922299182
37997,21.84997525413831,3.17441015625,69.5,0.9332788949999995,9.277222673999999,19.92244977
37998,21.850589166084927,3.17441015625,100.0,0.933305617,9.279814287999999,19.922697614
37999,21.851186077462305,3.1117421875,100.0,0.9333502639999997,9.281043866000001,19.922697614
38000,21.851801065471435,3.1281796875,100.0,0.9334053519999997,9.282071560999999,19.958062599
38001,21.85239551385244,3.1281796875,100.0,0.9334399750000002,9.28420569,19.940349015
38002,21.853008300993178,3.1281796875,100.0,0.9334685849999996,9.285748913,19.940349015
38003,21.853625174628363,3.12837890625,100.0,0.9334915169999994,9.286198573,19.957747065
38004,21.854236065546672,3.14481640625,100.0,0.9335335889999997,9.286311780000002,19.957812216999997
38005,21.854838652478325,3.14500390625,100.0,0.933577292,9.286574955999999,19.957812216999997
38006,21.855447776847416,3.14505078125,100.0,0.9336117500000001,9.288896338,19.965020616999997
38007,21.85605697154999,3.14505078125,100.0,0.9336491479999995,9.290737777,19.965098421
38008,21.856658838589986,3.11492578125,100.0,0.933712066,9.295076869999999,20.034625109
38009,21.857256603240966,3.10841015625,100.0,0.9337378339999995,9.297769073000001,19.970118203000002
38010,21.857851069105998,3.10841015625,100.0,0.9337687989999995,9.298918950000001,19.970136102
38011,21.858449877500536,3.10841015625,100.0,0.9338012129999997,9.300619028,19.970426114000002
38012,21.859062883853912,3.11168359375,100.0,0.9338161909999999,9.300649144000001,19.970491379
38013,21.85968030134837,3.1115703125,100.0,0.9338464260000001,9.301522857000002,19.987941662
38014,21.860297150214514,3.126265625,100.0,0.9338874619999997,9.302238506,19.988168565
38015,21.86090746018622,3.126265625,100.0,0.9339110739999996,9.303936742,19.988168565
38016,21.861510792970655,3.126265625,100.0,0.9339225180000003,9.303953798,19.988168565
38017,21.862098849084642,3.126265625,90.0,0.9339549550000001,9.303998111999999,20.005608367
38018,21.862689976824655,3.126265625,91.5,0.9339955339999997,9.304622493,20.005767445
38019,21.86327027135425,3.126265625,77.9,0.9340195720000002,9.304929253000001,20.025075608999998
38020,21.863863293859694,3.126265625,100.0,0.934032459,9.305202431,20.025239544
38021,21.864468291600545,3.1262734375,100.0,0.9340714269999999,9.307328793999998,20.042753262999998
38022,21.865083007680045,3.1262734375,100.0,0.9340912779999999,9.307938923,20.042959329000002
38023,21.865682890547646,3.1423046875,100.0,0.9341092449999997,9.308292719999999,20.042959329000002
38024,21.866303164694045,3.19174609375,100.0,0.9341234859999995,9.309430916,20.060310088999998
38025,21.866929964356952,3.14078515625,100.0,0.9341518710000001,9.310510255999999,20.060433696
38026,21.86753494858742,3.14078515625,87.5,0.9341665889999995,9.311074621000001,20.060433696
38027,21.868112520774208,3.14062890625,72.4,0.9341805649999997,9.311504729,20.067666666
38028,21.8687155090438,3.14062890625,100.0,0.934195498,9.314098103,20.067666666
38029,21.8693238152398,3.14062890625,100.0,0.9342125260000003,9.315643791000001,20.067666666
38030,21.869933692216872,3.14062890625,100.0,0.934234767,9.316351670000001,20.067964434
38031,21.870538671016693,3.14062890625,100.0,0.9342509339999997,9.318058083000002,20.067964434
38032,21.871154270172116,3.14317578125,100.0,0.9342533219999996,9.318267188,20.067964434
38033,21.871763836277857,3.14317578125,100.0,0.9343047099999995,9.318819555,20.085513442
38034,21.8723593586021,3.15787109375,100.0,0.9343460969999996,9.318917332,20.085843407
38035,21.872964107725355,3.15794921875,100.0,0.9343974239999998,9.320862362000002,20.085843407
38036,21.873571019702485,3.15794921875,100.0,0.9344165849999999,9.322182739000002,20.103363968
38037,21.874165981345705,3.106578125,74.4,0.9344302470000002,9.322204553,20.103624753
38038,21.87476439992587,3.106578125,100.0,0.9344472070000002,9.324843303,20.103644720000002
38039,21.87537375383907,3.106578125,100.0,0.9344821439999996,9.327356977,20.103644720000002
38040,21.875978847477175,3.106578125,100.0,0.9344905899999995,9.328349457999998,20.120988476999997
38041,21.87657743771871,3.106578125,100.0,0.9344990459999999,9.330393469,20.121150165
38042,21.877189477152292,3.10679296875,100.0,0.9345164999999998,9.330957478999999,20.121150165
38043,21.877833293279014,3.12156640625,100.0,0.9345624550000002,9.331511082999999,20.138467562000002
38044,21.878446621629926,3.12156640625,100.0,0.9345879189999996,9.331552487,20.138665123
38045,21.87904739048746,3.12156640625,100.0,0.9346144329999997,9.333189346000001,20.138763671
38046,21.8796388496293,3.12156640625,100.0,0.9346172580000002,9.333499396,20.138763671
38047,21.880245051913793,3.12156640625,100.0,0.9346785419999997,9.334397989,20.138763671
38048,21.880829594930013,3.1133828125,100.0,0.9347182480000001,9.336108754,20.138763671
38049,21.88144085738394,3.1133828125,100.0,0.9347282260000002,9.338900144000002,20.158143725000002
38050,21.88204884489377,3.1133828125,100.0,0.9347353270000003,9.339287650000001,20.158376367000002
38051,21.882656203243467,3.1133828125,100.0,0.9347524510000003,9.340285341000001,20.158417695
38052,21.88326614909702,3.1133828125,100.0,0.934765222,9.341298465000001,20.158417695
38053,21.883872747421265,3.1133828125,100.0,0.9347762110000003,9.341431314,20.158417695
38054,21.884508858256872,3.0686953125,98.5,0.9347901540000002,9.341537663,20.234574313
38055,21.885109162463085,3.05627734375,100.0,0.934815748,9.343701061,20.17065823
38056,21.88572173635165,3.05627734375,100.0,0.9348244180000002,9.348860555000002,20.17065823
38057,21.886327805784013,3.05627734375,100.0,0.9348346449999999,9.350103985,20.188017820000002
38058,21.886939281092747,3.05627734375,100.0,0.9348369549999997,9.351340403,20.188301267
38059,21.88754440214899,3.05627734375,100.0,0.9348475589999998,9.352538216,20.188301267
38060,21.88814055826929,3.05830859375,100.0,0.9348573660000001,9.352607213,20.188301267
38061,21.888746232456633,3.05830859375,100.0,0.9348624410000003,9.352773996999998,20.206017887
38062,21.889358671638703,3.06036328125,100.0,0.9348786339999997,9.353283243,20.206052801000002
38063,21.889957729975382,3.07505859375,100.0,0.9349605320000001,9.354225356,20.223422981
