Time (hours),Current Slot,Peers Connected
17.88942638893922,298816,74
17.89250222225984,298849,73
17.896413055592113,298900,74
17.899077500038675,298924,73
17.902453055580455,298962,73
17.906508888933395,299006,74
17.909139444496898,299029,74
17.912645277778307,299072,74
17.915878888898426,299104,74
17.91923194448153,299143,74
17.923120000031258,299191,74
17.926493333379426,299224,74
17.92980555560854,299253,74
17.93243750002649,299282,74
17.935849166711172,299320,73
17.939111388921738,299357,72
17.9427238888873,299392,73
17.945777500006887,299426,73
17.949116388890477,299458,73
17.95327416671647,299499,73
17.9564875000053,299528,74
17.9591180555688,299552,74
17.962481944494776,299587,74
17.965832777818044,299627,73
17.969145000047153,299660,73
17.972535000046094,299699,74
17.976186388929683,299728,74
17.97916638890902,299744,74
17.98264972223176,299778,73
17.986580277813804,299823,74
17.98905472225613,299845,73
17.99244916670852,299885,73
17.995748611158795,299917,74
17.999125833378898,299950,73
18.00249916666084,299983,73
18.005770277778307,300016,73
18.00911500003603,300050,74
18.012467500037616,300086,73
18.015745000044504,300117,73
18.019144166707992,300155,73
18.022709166672495,300193,74
18.026453055606947,300231,74
18.029770555562443,300266,74
18.032456388937103,300291,74
18.03583388891485,300336,74
18.039184722238115,300367,74
18.042721111112172,300416,74
18.045828888879882,300464,73
18.049879722264077,300512,73
18.05311944444974,300546,74
18.05641777780321,300586,74
18.05907638894187,300613,74
18.062431944476234,300655,74
18.06575250003073,300696,74
18.06948444445928,300736,73
18.072565277814864,300769,73
18.075788055592113,300805,74
18.07978194448683,300856,74
18.082463055584167,300880,74
18.08591527779897,300923,74
18.089125277797383,300951,74
18.0932466666566,300992,73
18.09590388894081,301025,73
18.09998194449478,301062,73
18.102585277822282,301089,74
18.105885555545488,301125,73
18.109040833380487,301158,73
18.113202500012186,301201,74
18.115858611133362,301228,74
18.12011444449425,301280,73
18.122426388925977,301308,73
18.12606138891644,301344,72
18.129117777811157,301379,71
18.13316972222593,301437,73
18.13585972223017,301471,73
18.139214166667728,301505,72
18.143125833339163,301550,73
18.145760000016953,301584,73
18.149183055559796,301625,74
18.152561666700574,301664,74
18.155847777790495,301696,74
18.159098611142902,301737,74
18.16245916671223,301772,74
18.166881944470937,301824,74
18.16964027782281,301856,74
18.172621388898957,301888,73
18.17586777779791,301921,72
18.17920583334234,301960,73
18.182455833355586,302003,72
18.186649444434376,302056,72
18.189214722249243,302088,72
18.1923452777995,302128,73
18.19628972225719,302176,72
18.19921861112118,302208,72
18.202446388933392,302250,72
18.205795277820695,302298,73
18.209499444497958,302336,73
18.212444444497425,302385,73
18.215777500006887,302432,74
18.219121944440737,302481,73
18.222283888922796,302528,73
18.22582305557198,302575,73
18.22911861115032,302623,73
18.23248916665713,302657,73
18.23685861110687,302720,73
18.239584722254012,302753,73
18.243165833353995,302796,74
18.24582305557198,302826,73
18.249116111132835,302866,73
18.252584722240766,302912,73
18.255765277809566,302959,73
18.258993055555557,303008,73
18.262471111151907,303049,73
18.265795277820693,303090,73
18.26911888890796,303128,74
18.272913055552376,303169,73
18.27633055554496,303207,74
18.279100555578868,303243,74
18.282513611118,303283,73
18.28644805557198,303327,73
18.289139722254543,303353,73
18.292606944441797,303394,73
18.296375277770892,303443,72
18.29917638891273,303476,72
18.303058333330686,303520,72
18.305831388897367,303552,72
18.309081111152967,303598,72
18.3124475000302,303641,73
18.31641638888253,303680,73
18.319216944442854,303712,74
18.322491666674615,303746,73
18.325806388921208,303785,74
18.329108055565094,303819,74
18.3332272222307,303859,74
18.335783055557144,303887,73
18.33984388887882,303936,73
18.342237777776187,303968,73
18.345822777814334,304013,73
18.349240833322206,304059,74
18.352545277807447,304069,73
18.35573444445928,304095,73
18.359515277809567,304130,73
18.362467500037617,304166,74
18.365929444432258,304209,74
18.3691977777746,304251,73
18.372951944470405,304290,73
18.376519722210038,304328,73
18.37902500000265,304353,73
18.38334194448259,304398,73
18.386566944453453,304427,74
18.389179722269375,304457,74
18.392450000047685,304489,74
18.39652000003391,304534,74
18.399287777807977,304555,74
18.403259166677792,304588,74
18.406039999988344,304613,74
18.409149166676734,304640,73
18.41256194445822,304679,74
18.416550277802678,304723,73
18.419834722214276,304754,73
18.422984166675143,304768,73
18.426527500020132,304802,72
18.42923750003179,304835,73
18.43320555554496,304875,72
18.4357886111074,304898,73
18.439144166707994,304936,74
18.442444444497426,304979,73
18.44643305559953,305024,73
18.45019027782811,305048,72
18.45325888892015,305057,72
18.455901111099454,305064,72
18.459414166675675,305088,73
18.462609722216925,305120,74
18.466151388883592,305157,73
18.469783611098926,305192,74
18.473198888897898,305221,74
18.475873055590522,305249,74
18.479926944441267,305292,74
18.482485000027552,305313,74
18.48656194448471,305351,74
18.489732222225932,305394,73
18.492386666668786,305426,73
18.49579222222169,305476,73
18.49969750000371,305525,74
18.502431388894717,305556,74
18.50602805554867,305601,74
18.509824166695278,305644,74
18.512467777795262,305672,74
18.515825277765593,305721,74
18.519135555558734,305760,74
18.52244527777036,305798,73
18.526542499992583,305847,74
18.52912527779738,305875,74
18.532520833346577,305913,74
18.535872777766652,305948,72
18.53959444443385,305985,73
18.54325666666031,306025,73
18.54592083334923,306051,73
18.54914250002967,306087,74
18.5525361111429,306122,74
18.555807500018012,306162,74
18.559863333370952,306206,74
18.562436388929687,306232,73
18.56579416665766,306267,73
18.569034722248713,306304,73
18.57262194448047,306336,73
18.57594777782758,306370,73
18.579125000039735,306409,73
18.583142499989933,306457,73
18.586037500037087,306493,72
18.589644722210036,306528,73
18.592571666704284,306560,73
18.595850000050334,306599,73
18.599167500005827,306640,73
18.602487222221164,306684,74
18.605787777768242,306720,73
18.609168611102636,306755,74
18.612430277797912,306797,74
18.615865555604298,306825,74
18.61915750000212,306860,74
18.622411666711173,306906,74
18.625646944443385,306944,73
18.629163888891537,306991,74
18.632509722246063,307030,74
18.635827777783074,307069,73
18.63914305554496,307105,73
18.642498055564033,307144,74
18.645873888929685,307187,74
18.64912250002225,307227,74
18.652613888912732,307265,73
18.65577777783076,307311,74
18.659168055587344,307358,74
18.662501666678324,307400,74
18.665893333355587,307452,74
18.668866111106343,307488,74
18.6726488888926,307521,74
18.67570638888412,307553,73
18.679844166702694,307599,74
18.68251944449213,307634,74
18.685780555605888,307678,74
18.68922111113866,307712,74
18.69244305557675,307759,73
18.695802500049272,307805,74
18.699187500013245,307840,73
18.702487500045034,307888,74
18.705793055560854,307930,73
18.70950972225931,307973,74
18.713254166709053,308017,74
18.71660305559635,308047,74
18.719661388927037,308062,73
18.72307333336936,308069,74
18.72595194445716,308077,73
18.729232499996822,308104,73
18.73259888894028,308139,73
18.735898055566683,308173,73
18.739141388932865,308211,72
18.74250583337413,308242,73
18.74585055556562,308275,73
18.749032777812747,308317,74
18.752773333324328,308352,74
18.755674166679384,308385,73
18.75924416667885,308424,73
18.76321722222699,308462,74
18.766699166695275,308495,72
18.769923055569333,308518,72
18.772490833335453,308542,72
18.775631944470934,308573,72
18.779631666673556,308609,72
18.783351111147137,308640,72
18.785858055551845,308667,73
18.789118611150318,308692,74
18.792583888901603,308726,74
18.796645000047153,308765,74
18.799186944497958,308794,74
18.80346638891432,308832,74
18.806200833386846,308865,74
18.809180277784666,308899,74
18.813201111157735,308943,74
18.81581388890743,308967,74
18.820001666678323,309011,74
18.822434722251362,309035,73
18.82585611111588,309075,73
18.82912527779738,309114,74
18.83258416665925,309143,74
18.836398333377307,309185,74
18.840008333325386,309224,73
18.843387500047683,309256,73
18.84682749999894,309291,74
18.849383055567742,309313,74
18.85331805560324,309357,74
18.85646305554443,309392,74
18.859006111158266,309408,74
18.8624386111233,309456,74
18.86587416668733,309502,74
18.86938416666455,309538,74
18.873200277818572,309575,74
18.875816944440206,309606,74
18.879128611154027,309650,74
18.882454166677263,309694,73
18.88576750000318,309728,73
18.889204722245534,309760,73
18.892482222252422,309798,74
18.89579361114237,309834,74
18.899144444465637,309876,73
18.903159722222224,309920,74
18.905927222238645,309952,74
18.909121944440734,309991,74
18.913055277797913,310038,74
18.916831666694748,310081,74
18.91919055554602,310113,74
18.923102500041328,310163,74
18.926501666704812,310195,74
18.929085277782548,310217,73
18.93245888888836,310261,74
18.935938333339163,310302,74
18.93949749999576,310336,74
18.94246194448736,310374,74
18.94580083337095,310419,74
18.94966027783023,310465,74
18.953116111159325,310507,74
18.955860833326977,310535,74
18.95974083337519,310588,73
18.963218055566152,310624,73
18.966176944441266,310656,73
18.968986666666137,310688,73
18.972457777791554,310729,74
18.975775277813277,310771,74
18.979910555548138,310816,74
18.982861388921737,310850,74
18.986670833362474,310893,74
18.989063055581518,310912,74
18.99258694443438,310955,74
18.99581222222911,311001,74
18.999516666664018,311037,74
19.003129722211096,311070,73
19.006447499990465,311104,74
19.009114722212157,311137,73
19.01244111114078,311187,74
19.016544166670904,311233,74
19.01920527782705,311272,74
19.023320555554495,311329,74
19.02661305560006,311366,74
19.029145833386316,311393,74
19.032504166695805,311431,74
19.03659277776877,311485,74
19.039696111149258,311515,74
19.04333111113972,311552,74
19.04607944448789,311585,73
19.049219166702695,311623,74
19.052556111150317,311670,73
19.056236388882002,311712,73
19.05909583336777,311744,73
19.06247222224871,311784,74
19.065829722219043,311826,74
19.06932166669104,311868,73
19.072459444469875,311899,73
19.076361944476762,311936,74
19.079166388909023,311970,73
19.083252222273085,312016,73
19.085831111139722,312049,74
19.089149444434376,312091,74
19.09253083335029,312121,72
19.09602166665925,312160,73
19.09913694447941,312198,73
19.102505277792613,312237,73
19.10643305559953,312282,73
19.109130277766123,312308,73
19.11253055559264,312347,74
19.116230277816456,312384,74
19.119258888893658,312416,74
19.122487500045036,312461,74
19.125755277805858,312506,74
19.128980000019073,312544,74
19.132575833333863,312588,73
19.135802500049273,312634,73
19.139184722238117,312672,73
19.143100833363004,312728,74
19.146346666680444,312764,74
19.149294166697395,312789,74
19.15282000005245,312834,74
19.156588611139192,312878,74
19.159184999995762,312907,74
19.16248416668839,312949,74
19.165876666704815,312984,74
19.169319444497425,313024,73
19.172527777817514,313063,73
19.176054722269377,313096,73
19.17912805557251,313116,74
19.183153611156676,313152,74
19.18622333334552,313185,74
19.189239722225402,313217,74
19.192463888923328,313257,74
19.195760833356115,313300,73
19.199298611150848,313338,73
19.20299194448524,313376,73
19.205953888893127,313408,74
19.209165833327507,313452,74
19.213031111160912,313502,74
19.215885000030198,313532,74
19.21883499999841,313568,73
19.22246250000265,313605,73
19.226411666671435,313653,74
19.229818888902663,313692,74
19.232545833322735,313717,74
19.23584388891856,313755,74
19.239888055589464,313794,73
19.242566111154026,313824,74
19.245855555600592,313864,74
19.249199722210566,313901,73
19.252597500019604,313943,73
19.25618444449372,313985,74
19.25976305557622,314032,74
19.26251388894187,314065,74
19.266460833350816,314113,74
19.269445277783607,314118,74
19.27300000005298,314127,74
19.276187777784134,314137,74
19.27963916665978,314144,74
19.283321388893658,314158,74
19.28598083337148,314169,74
19.289267500042914,314198,74
19.293337222271497,314240,74
19.29580083337095,314274,74
19.299937777784134,314325,73
19.303309722211626,314364,73
19.30578472223547,314394,74
19.309333611130715,314432,74
19.312439166704813,314477,74
19.31607722222805,314529,74
19.319890555606946,314567,73
19.322499722242355,314604,74
19.32676416668627,314657,74
19.329675833384197,314694,73
19.332596944438087,314727,74
19.335831111139722,314766,73
19.339109722243414,314805,73
19.34266777780321,314848,73
19.345840833385786,314888,73
19.349942499995233,314935,73
19.352592777808507,314965,74
19.355838055544428,315008,74
19.359166111151378,315040,74
19.362358611159856,315079,74
19.365804722242885,315127,74
19.369455833368832,315168,74
19.37258944445186,315203,74
19.375797500014304,315244,74
19.379802222251893,315297,74
19.38334611111217,315338,74
19.38580138888624,315369,74
19.389114166696867,315413,74
19.392608888877763,315456,74
19.395815000004237,315495,74
19.399159444438087,315538,74
19.402550000018543,315576,74
19.40579888893498,315614,74
19.40915138893657,315648,74
19.412546388904254,315691,74
19.415864166683622,315727,73
19.41995277782281,315776,73
19.422386666668785,315808,74
19.425872222251364,315851,73
19.42913250002596,315900,74
19.432479999992584,315936,73
19.43584277782175,315971,73
19.439144444465636,316016,74
19.442458611130714,316060,73
19.445735555556084,316096,73
19.449135555558733,316131,73
19.452570833365122,316173,74
19.455850833323268,316215,73
19.459103888935513,316252,73
19.46327916668521,316296,73
19.465875277784136,316324,74
19.469225000010596,316365,73
19.472490833335453,316410,73
19.47581222222911,316448,72
19.47913972225454,316490,74
19.482524444460868,316534,74
19.486586944460868,316576,74
19.489333333373068,316608,74
19.49251083334287,316654,74
19.496482222212684,316704,74
19.499320833351877,316736,73
19.502569722268316,316778,73
19.506409722235468,316826,73
19.509118333326445,316862,74
19.512604444490538,316896,73
19.51602249999841,316929,73
19.51992750002278,316982,73
19.522648888892597,317010,74
19.52602750003338,317058,74
19.5298122222556,317116,73
19.533407777812744,317155,73
19.536171944472525,317185,74
19.539985277785195,317218,74
19.542601944473056,317248,74
19.545826388928624,317289,73
19.549192500048214,317330,73
19.55340888890955,317376,74
19.556322500043446,317409,74
19.559750555555027,317447,74
19.56242388890849,317491,74
19.566599722239705,317529,74
19.569828333324857,317560,73
19.57432027777036,317592,73
19.57584555559688,317601,73
19.57910666671064,317650,73
19.582997777793143,317696,74
19.586055277784666,317729,74
19.58914472222328,317769,73
19.59244805554549,317817,73
19.59560416671965,317856,74
19.59914972225825,317889,72
19.60328916668892,317938,73
19.606520833373068,317971,73
19.609842222266728,318010,72
19.612478888895776,318038,71
19.61610972225666,318080,72
19.619280833337044,318112,73
19.622475277781486,318151,73
19.625880277819103,318187,73
19.629746388925447,318232,74
19.632594166662958,318264,74
19.636180833379427,318304,74
19.639376388920677,318336,74
19.642462500002647,318384,74
19.646596944464576,318432,74
19.649586388932335,318464,74
19.652398611108463,318496,74
19.655830000042915,318529,73
19.659854166706403,318578,74
19.663187500039736,318612,72
19.66591027783023,318625,72
19.669289166662427,318656,72
19.672555277811156,318689,74
19.676736388934984,318735,73
19.680068333347638,318776,74
19.68251944449213,318795,73
19.685818333360885,318837,74
19.68904388891326,318880,74
19.69249583337042,318918,74
19.695881111158265,318966,72
19.69924166666137,319008,72
19.70268000000053,319042,73
19.705776666667727,319090,73
19.709119444489478,319137,74
19.713203055593702,319187,73
19.715908611151907,319208,73
19.71920722226302,319249,73
19.722541944450803,319298,74
19.72654833336671,319344,74
19.729662777781485,319386,73
19.7332077778048,319425,74
19.736495277815393,319458,73
19.739045000010066,319488,73
19.742455555597942,319527,73
19.745855555600592,319579,73
19.749100277821224,319616,73
19.752585277822284,319660,74
19.755801944467756,319706,74
19.75958472225401,319744,74
19.762577500012185,319790,73
19.765831944478883,319818,74
19.769269722236526,319860,74
19.772523888879352,319892,74
19.77576472222805,319933,74
19.77990861111217,319969,74
19.78350388891167,320008,73
19.786002777814865,320037,73
19.789177500009536,320077,73
19.79249666670958,320114,73
19.79592972225613,320160,74
19.79927638888359,320192,74
19.803074444466166,320213,73
19.806023055579928,320222,73
19.809121111101575,320248,73
19.812626944449214,320289,73
19.816616944471996,320329,73
19.819185277819635,320356,74
19.823161388900544,320404,74
19.82644805557198,320435,74
19.829139722254542,320467,73
19.832527777817514,320504,73
19.835979722274676,320544,73
19.839174722234407,320576,74
19.842477222217454,320616,74
19.845931388934453,320661,73
19.849123888876704,320696,74
19.852581944465637,320735,73
19.856268333329094,320770,74
19.859167500005828,320805,74
19.86309638890955,320853,74
19.86583111113972,320889,73
19.869075277778837,320928,73
19.87251638889313,320964,73
19.875788888931275,321004,73
19.88009527782599,321056,73
19.882722777790494,321090,73
19.88646611114343,321133,74
19.889145277804797,321155,74
19.892505555550258,321201,73
19.896570833325384,321248,74
19.899296111133363,321258,74
19.902708611157205,321270,73
19.906419444481532,321280,74
19.90909638888306,321287,74
19.912557222247123,321312,73
19.915875000026492,321348,74
19.919168611102634,321387,74
19.923297500014304,321440,74
19.925844166676203,321472,74
19.92927138891485,321505,74
19.93342749999629,321556,74
19.93584750003285,321581,73
19.93927555554443,321632,73
19.94245555559794,321669,73
19.945817777779368,321720,74
19.94985749999682,321761,73
19.953305555582048,321800,73
19.95588416669104,321829,73
19.95919055554602,321872,72
19.962488888899486,321911,72
19.966133055554497,321953,74
19.97005333337519,321988,73
19.972541111111642,322016,74
19.97586138890849,322054,74
19.979140555593702,322094,74
19.982536388900545,322132,72
19.986654444469345,322176,72
19.98917555557357,322209,72
19.993339722222753,322252,72
19.995866666701104,322276,72
19.999243611163564,322310,73
20.002570277783605,322349,73
20.005843611160913,322392,73
20.009520833359826,322432,73
20.012598888940282,322468,73
20.015783333381016,322499,72
20.019895277818044,322548,73
20.02246194448736,322571,73
20.026473055548138,322618,72
20.029238611128594,322649,72
20.032636388937632,322688,72
20.03570666670799,322721,72
20.03975305557251,322766,73
20.04244972222381,322794,73
20.045766388906372,322830,74
20.049165833327507,322877,74
20.052682777775658,322912,74
20.055808333357174,322948,73
20.059077500038676,322984,73
20.062442222237586,323027,74
20.06618888888094,323073,74
20.06996055556668,323111,74
20.072532222270965,323136,74
20.075793888900016,323175,74
20.079161666697924,323219,73
20.082974166671434,323267,74
20.08651083336936,323296,74
20.089098055561383,323327,74
20.092570277783604,323360,74
20.09588138891591,323393,74
20.099126944475703,323428,73
20.103243888881472,323467,73
20.106511111127006,323495,73
20.1091541667117,323521,73
20.112518333329096,323560,73
20.115887777805327,323594,74
20.119122777779896,323637,74
20.123048333326974,323681,72
20.125945277810096,323712,72
20.12931333336565,323744,72
20.13241805560059,323776,72
20.135902500020133,323824,73
20.13913527780109,323859,74
20.143196666704284,323904,74
20.145790833367244,323937,74
20.149834166698987,323977,74
20.15326416671276,324011,74
20.15583388891485,324038,74
20.159111944437026,324076,74
20.162581111126475,324111,74
20.165880277819102,324149,74
20.170028333332805,324189,73
20.172582500047152,324211,73
20.17579083336724,324248,73
20.17967666665713,324288,74
20.18250638888942,324318,74
20.185961388879353,324353,73
20.189878611101044,324399,73
20.19252666665448,324418,73
20.196496388912202,324462,73
20.199948611127006,324498,73
20.202543055547608,324520,74
20.20581416666508,324565,74
20.209139166673026,324606,74
20.212273055579928,324640,74
20.21590583337678,324674,74
20.21922305557463,324713,74
20.222450000047683,324746,74
20.225796944432787,324787,74
20.22991361114714,324833,74
20.232800555560324,324864,74
20.236008611122767,324896,73
20.239170277780957,324928,73
20.242476666702164,324965,73
20.246517500016424,325017,73
20.25019444445769,325056,74
20.25323361112012,325088,73
20.25603194448683,325119,73
20.25933972226249,325152,73
20.26255972226461,325186,73
20.26590138892333,325226,74
20.269955833355585,325269,73
20.272728611164624,325296,73
20.276415277785723,325331,73
20.27927138891485,325367,73
20.282532777786255,325397,73
20.28590277777778,325435,74
20.289734722243416,325473,73
20.29246972223123,325504,73
20.29593111111058,325536,74
20.299358888930744,325572,73
20.302536666658188,325609,74
20.30645972225401,325659,73
20.309124166700574,325691,74
20.312861944437028,325728,74
20.315889722241295,325760,73
20.319233055578337,325800,74
20.32251527779632,325845,73
20.326056388881472,325888,73
20.32932333336936,325920,73
20.33256555557251,325963,72
20.33582305557198,325999,73
20.339127499990994,326039,73
20.34313222222858,326080,73
20.346290833353997,326115,73
20.349796388877763,326151,74
20.35256277779738,326177,73
20.355865833361943,326220,72
20.359201111131245,326259,72
20.362438055608006,326294,72
20.36638972222805,326336,74
20.369214722249243,326368,73
20.372474444442325,326409,73
20.37580083337095,326452,72
20.37995972222752,326497,73
20.382599722213214,326528,73
20.385963055557674,326561,72
20.389865555564562,326616,72
20.392476111120647,326643,72
20.39577000002066,326682,73
20.399168888926507,326720,72
20.40251805557145,326757,72
20.405879999995232,326797,73
20.409790833327506,326841,74
20.41247194449107,326870,74
20.41585277782546,326904,74
20.419182500044506,326937,72
20.422537777821223,326976,74
20.425771666698985,327019,73
20.429745555586287,327064,74
20.433262500034438,327104,74
20.435644166668258,327136,73
20.439190277788374,327185,74
20.442426944441266,327223,74
20.44603611111641,327264,73
20.449231388900014,327297,73
20.45257916669051,327339,74
20.45578361113866,327380,73
20.45943972223335,327424,73
20.462482500010065,327456,73
20.465854444437557,327491,73
20.46914416670799,327523,73
20.47251305560271,327567,73
20.4758519444863,327613,74
20.479165277812218,327648,74
20.482501944435967,327684,74
20.485835555593173,327730,74
20.4898227777746,327775,74
20.492933888898957,327808,74
20.49604333334499,327841,74
20.500027777817515,327879,73
20.502633055580986,327904,74
20.50584555559688,327936,74
20.509145277804798,327976,74
20.51250027782387,328014,72
20.515822777814336,328054,73
20.519159722261957,328090,72
20.523350000050332,328128,72
20.525768611099984,328160,73
20.529250277810625,328203,73
20.532504166695805,328241,74
20.53583750002914,328281,74
20.539123888876702,328318,74
20.54241000003285,328352,73
20.546327500012186,328385,74
20.55004750000106,328432,73
20.55313138888942,328458,72
20.555838888883592,328486,72
20.55900638891591,328515,72
20.5624475000302,328564,73
20.566377222273086,328608,72
20.56948944449425,328640,72
20.57252611113919,328674,73
20.575945277810096,328708,73
20.579136388897897,328749,73
20.583335000011655,328797,73
20.58677861114343,328833,74
20.58917861110634,328864,72
20.59273416671488,328897,72
20.596461944447622,328940,73
20.599236944450272,328967,74
20.602615833348697,329010,74
20.606525555584167,329055,74
20.609750000039735,329084,73
20.614309722251363,329120,73
20.616527500020133,329147,73
20.61915694448683,329183,73
20.623238611155084,329218,73
20.62585972223017,329250,73
20.6297897222307,329294,74
20.63264138890637,329332,74
20.63636750002702,329377,74
20.640061388876703,329409,73
20.642515555553967,329441,73
20.646501944462457,329487,73
20.64924972222911,329514,73
20.652538611160384,329555,74
20.655830555558204,329594,74
20.659048333366712,329632,74
20.66245833337307,329673,74
20.665885833369362,329709,74
20.669216944442855,329748,74
20.672458611130715,329789,73
20.675869722233877,329824,73
20.679244722260368,329858,74
20.68329722225666,329907,74
20.685923333366713,329927,74
20.689915555583106,329978,74
20.692495277788904,330007,74
20.69658833338155,330048,74
20.699291111164623,330080,74
20.702495555546548,330113,73
20.705806388921207,330155,74
20.70912805557251,330191,74
20.712461666663486,330231,73
20.71587583336565,330272,73
20.71918277780215,330305,73
20.722450833386844,330350,73
20.725811388889948,330390,74
20.729085833364064,330430,73
20.732614444494246,330464,73
20.736100000010595,330496,74
20.73921833336353,330528,73
20.742363055547077,330560,74
20.745776666667727,330603,74
20.749209722214275,330640,74
20.752441666656072,330674,74
20.75573444445928,330709,74
20.759696666664546,330752,74
20.762435555590525,330784,74
20.76593972225984,330820,73
20.76924916671382,330862,74
20.772450000047684,330892,74
20.775881944497428,330933,73
20.779134444461928,330974,73
20.78257277780109,331008,73
20.785920277767712,331045,73
20.789307777815395,331084,73
20.792383888893657,331120,73
20.795810555550787,331159,74
20.799968888892067,331198,74
20.802525000042387,331224,74
20.805844166676202,331263,74
20.809213611152437,331296,74
20.812653888927567,331328,74
20.81567194448577,331361,74
20.819907500015365,331414,74
20.822473611103163,331442,74
20.825779444442855,331484,74
20.829582222236528,331520,74
20.832816666695805,331553,74
20.836683055559796,331590,74
20.839034166667197,331616,74
20.84250527779261,331654,73
20.845923611124356,331699,73
20.849898888932334,331736,74
20.852404722240237,331761,74
20.855825277765593,331801,74
20.859174722234407,331839,74
20.862467500037617,331872,74
20.865842222240236,331904,73
20.86929916666614,331937,73
20.873265277809566,331974,74
20.876556388934453,332005,73
20.879451111157735,332032,73
20.8825555555688,332069,74
20.885826111104752,332095,72
20.88959249999788,332130,73
20.893295277820695,332164,73
20.895998611119058,332192,73
20.899442500008476,332225,73
20.902562222215863,332264,73
20.90580861111482,332307,74
20.909125277797383,332347,74
20.912431388894717,332384,74
20.915803888903724,332416,73
20.91906194448471,332457,73
20.923818611105283,332497,73
20.925949444439677,332503,74
20.9293313889371,332513,74
20.932553611132835,332519,74
20.93583472225401,332537,74
20.939654166698457,332579,74
20.9434375,332612,74
20.94573722223441,332640,74
20.949297499987814,332673,73
20.952503055599,332708,73
20.955812500052982,332744,74
20.959135000043446,332779,74
20.962508333325385,332827,74
20.96634666668044,332865,73
20.97007638891538,332904,74
20.97260666668415,332928,74
20.97587361110581,332970,74
20.97923750003179,333004,74
20.982601944473053,333040,73
20.985874166687328,333079,74
20.989418611129125,333120,74
20.992471666667196,333158,73
20.99582305557198,333204,73
20.99916638890902,333242,73
21.00247194449107,333275,74
21.006239722238647,333312,73
21.00932305554549,333344,74
21.0123363888926,333385,74
21.015916944477294,333425,74
21.019152777791025,333469,74
21.022458611130716,333504,74
21.025819722215335,333544,74
21.029178611106342,333592,74
21.033123888903194,333632,74
21.035587222245006,333664,73
21.03921944446034,333700,73
21.042475000023842,333740,73
21.045805277824403,333780,72
21.049133611122766,333820,73
21.052491111159323,333856,74
21.0557466666566,333888,74
21.059121944440736,333931,74
21.062471111151908,333970,73
21.06623916665713,334017,74
21.070143611099986,334049,73
21.072413611147137,334080,73
21.075934166709583,334121,73
21.079313611123297,334157,73
21.08332305557198,334201,73
21.08662638889419,334230,73
21.089250833325917,334257,73
21.093438055581515,334297,74
21.095834166672496,334322,73
21.09928138891856,334362,74
21.103346388936043,334403,74
21.10562861111429,334432,74
21.1091405555937,334464,74
21.112483055591582,334505,74
21.116059999995763,334545,73
21.1199669444561,334573,74
21.122604166666665,334601,74
21.125815555585756,334639,74
21.129818888902665,334688,74
21.132609722216923,334721,73
21.13598305556509,334756,74
21.139180833366183,334804,74
21.14246638894081,334845,73
21.146839722262488,334892,74
21.14983583337731,334918,73
21.152540833353996,334949,73
21.15581527782811,334998,73
21.159109722243414,335040,74
21.16246250000265,335082,73
21.16670361114873,335136,73
21.169586388932334,335168,73
21.17259361114767,335201,73
21.176499444444975,335249,73
21.179887500007947,335283,73
21.183215277791025,335310,74
21.185861111150846,335343,74
21.189146388901605,335384,74
21.192388333347107,335424,73
21.195804722242887,335472,73
21.199843333363532,335513,73
21.203174166679382,335551,73
21.207538611160384,335582,73
21.20915750000212,335593,71
21.213127500017485,335646,73
21.215854444437557,335676,73
21.219501388933924,335712,72
21.22248999999629,335748,73
21.225840833385785,335795,73
21.2290566666921,335841,74
21.23321500003338,335877,73
21.236616111132832,335919,72
21.239221388896308,335946,72
21.24247611112065,335992,72
21.245879999995232,336032,74
21.24923833337095,336074,74
21.252570833365123,336119,73
21.25577555557092,336160,74
21.259131111105283,336204,74
21.262453611161973,336246,73
21.26589888890584,336289,74
21.26979333334499,336341,74
21.272525555557674,336375,74
21.27574250002702,336419,74
21.279708611104223,336476,73
21.282500555581517,336510,73
21.285899722245006,336544,73
21.289138333333863,336589,74
21.293018888897365,336640,74
21.29587194449372,336676,74
21.299220833381018,336719,74
21.303126666678324,336769,74
21.306390833324855,336800,73
21.30910083333651,336833,74
21.313243055608538,336890,74
21.31582305557198,336923,74
21.319656944473586,336960,72
21.322317777805857,336993,72
21.326506944497428,337043,72
21.32922111113866,337074,73
21.332560833361413,337118,73
21.336631944444445,337160,74
21.339165277812217,337190,73
21.342459444469874,337236,74
21.3459316666921,337280,74
21.349189444449213,337331,73
21.35249083333545,337378,73
21.356485277811686,337436,73
21.35912972225083,337461,74
21.36275416665607,337506,73
21.36659416668945,337548,74
21.369191944466696,337572,74
21.372520555588935,337617,74
21.375993333326445,337665,73
21.38014972223176,337728,74
21.382470833328036,337761,74
21.38626000000371,337824,74
21.389117777811155,337862,74
21.39242305556933,337915,74
21.396381388902665,337970,74
21.39966250002384,338017,74
21.40316194448206,338061,74
21.40591444445981,338106,74
21.409729166693158,338156,74
21.41363916668627,338188,74
21.41651722225878,338218,74
21.419118333326445,338259,74
21.42247277783023,338307,74
21.426716111103694,338368,74
21.429715833332803,338423,73
21.432647777795793,338467,73
21.435876111123296,338515,73
21.43912749999099,338563,74
21.442853888935513,338626,74
21.445793055560852,338677,73
21.449167500005828,338723,74
21.452582500047154,338780,74
21.455778055588404,338816,74
21.459111944437026,338851,74
21.462535000046095,338891,74
21.466735000014307,338944,74
21.469136388897894,338976,74
